% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.15         es.Ex (V/m) @ TL=-0.15   es.Ey (V/m) @ TL=-0.15   es.Ez (V/m) @ TL=-0.15   es.normE (V/m) @ TL=-0.15
70.24                     0.29837699069848767      -3.8161007187625415      -3.9498927405287354      8.911718299485798        10.468189929821278
70.32000000000001         0.29765556548959893      -3.80070468151213        -4.009397790064753       9.123911922731878        10.666133108526878
70.39999999999999         0.2969171647908507       -3.7853086442617894      -4.068902839600668       9.336105545977844        10.864961970300294
70.48                     0.2961617886022424       -3.769912607011335       -4.128407889136781       9.54829916922398         11.064628768675123
70.56                     0.29540644139094785      -3.94181133821323        -4.213971122043077       8.6291987087925          10.380679149232266
70.64                     0.2947101369616713       -3.935419057453574       -4.18233547050594        8.778412023121057        10.48999384143276
70.72                     0.29400189546724853      -3.929026776693907       -4.150699818968853       8.927625337449655        10.600379925504503
70.8                      0.29328171690767935      -3.9226344959342714      -4.119064167431773       9.076838651778168        10.711804279136548
70.88                     0.292549601282964        -3.9162422151746177      -4.087428515894679       9.22605196610683         10.824234838628016
70.96                     0.29180554859310237      -3.9098499344149626      -4.055792864357624       9.375265280435329        10.937640574948285
71.04                     0.29104955883809425      -3.9034576536552983      -4.024157212820519       9.524478594763885        11.05199146893857
71.12                     0.29028163201794005      -3.8970653728956464      -3.9925215612834357      9.67369190909243         11.167258485858369
71.2                      0.28950176813263945      -3.8906730921360126      -3.9608859097463203      9.822905223421067        11.283413549463257
71.28                     0.28870996718219266      -3.88428081137635        -3.929250258209251       9.972118537749633        11.400429515776757
71.36000000000001         0.28790622916659936      -3.8778885306167212      -3.8976146066721196      10.121331852078185       11.518280146702676
71.44                     0.2870905540858602       -3.8714962498570467      -3.8659789551350885      10.270545166406746       11.636940083604692
71.52                     0.2862629419399745       -3.865103969097441       -3.8343433035979526      10.419758480735297       11.756384820965772
71.60000000000001         0.28542339272894246      -3.858711688337748       -3.8027076520609073      10.568971795063911       11.876590680225256
71.67999999999999         0.2845719064527644       -3.852319407578116       -3.7710720005237883      10.71818510939243        11.997534783877024
71.76                     0.2837084831114397       -3.845927126818452       -3.739436348986689       10.867398423720996       12.119195029902544
71.84                     0.2828331227049689       -3.839534846058818       -3.707800697449656       11.016611738049589       12.241550066598593
71.92                     0.2819458252333518       -3.8331425652991697      -3.6761650459125192      11.165825052378182       12.36457926785273
72                        0.28104659069658844      -3.826750284539522       -3.6445293943754358      11.31503836670673        12.488262708909323
72.08000000000001         0.2801354190946786       -3.8203580037798717      -3.6128937428383026      11.464251681035297       12.612581142660915
72.16                     0.27921231042762285      -3.813965723020211       -3.5812580913012795      11.613464995363856       12.737515976493437
72.24                     0.2782772646954206       -3.8075734422605487      -3.5496224397642067      11.762678309692397       12.863049249707219
72.32000000000001         0.27733028189807196      -3.801181161500927       -3.5179867882270734      11.911891624021045       12.989163611530671
72.39999999999999         0.2763713620355773       -3.794788880741281       -3.4863511366900184      12.061104938349523       13.115842299737242
72.48                     0.275400505107936        -3.7883965999816023      -3.454715485152896       12.210318252678128       13.243069119875198
72.56                     0.2744177111151487       -3.7820043192219823      -3.4230798336158443      12.359531567006698       13.370828425110998
72.64                     0.27342298005721494      -3.7756120384623344      -3.3914441820787147      12.508744881335247       13.499105096689483
72.72                     0.2724163119341352       -3.769219757702686       -3.359808530541649       12.657958195663795       13.627884525007136
72.80000000000001         0.27138970048830535      -3.7430217225296225      -3.4931615780160072      12.972340360835204       13.946110707391146
72.88                     0.2703431119177251       -3.639293814196626       -3.5481190562992566      13.192373903676511       14.137621352905473
72.96                     0.2692789206637174       -3.535565905863593       -3.6030765345825486      13.412407446517804       14.330912751816287
73.04                     0.2681971267262821       -3.4318379975304936      -3.6580340128658335      13.632440989359097       14.525913816656612
73.12                     0.2670977301054196       -3.3281100891974758      -3.712991491149097       13.852474532200475       14.72255661372801
73.2                      0.26598073080113005      -3.224382180864435       -3.767948969432375       14.072508075041824       14.920776233381423
73.28                     0.26486210326148907      -3.633551063782157       -3.559434606394275       13.417929225160862       14.349672217222787
73.36000000000001         0.26378179536097424      -3.675511981396035       -3.5613442126912034      13.589768287703649       14.521513799880875
73.44                     0.26268774033545644      -3.7174728990097066      -3.563253818988141       13.7616073502464         14.693475402223973
73.52000000000001         0.26157993818493486      -3.759433816623492       -3.56516342528505        13.933446412789248       14.865552859165113
73.60000000000001         0.26045838890941         -3.8013947342373626      -3.567073031581991       14.105285475332021       15.03774219351893
73.67999999999999         0.25932309250888186      -3.8433556518510414      -3.568982637878925       14.277124537874755       15.210039605671051
73.76                     0.25817404898335006      -3.885316569464777       -3.5708922441758766      14.448963600417596       15.382441463911558
73.84                     0.2570112583328149       -3.927277487078655       -3.572801850472807       14.620802662960372       15.554944295383569
73.92                     0.25583472055727646      -3.969238404692419       -3.5747114567697302      14.792641725503145       15.727544777604122
74                        0.25464443565673456      -4.01119932230614        -3.576621063066675       14.964480788045925       15.900239730514663
74.08000000000001         0.25344040363118897      -4.053160239920004       -3.578530669363584       15.136319850588698       16.073026109024077
74.16                     0.2521917120200353       -2.1471059696705197      -2.9315162476399514      16.18935756704431        16.592141211693768
74.24000000000001         0.25088890912211026      -2.13121806086248        -2.8900188365270303      16.380714881075114       16.769678569176666
74.32000000000001         0.24959839850461912      -2.0732323712895457      -3.4451846705369924      15.071762304191374       15.59889768007695
74.39999999999999         0.24838769623617044      -1.9843133750400526      -3.5052165975362612      15.19579440703182        15.720566485555985
74.48                     0.24709252494662837      -4.040205634375965       -3.282546263704269       16.6963641482551         17.489052213100067
74.56                     0.24574987183246194      -4.004780650065655       -3.22629125320141        16.86996370590444        17.636408328913152
74.64                     0.2443933307536836       -3.969355665755332       -3.1700362426985578      17.04356326355392        17.78448657960221
74.72                     0.2430229017102934       -3.933930681444947       -3.113781232195663       17.217162821203317       17.93326907678055
74.80000000000001         0.24163858470229096      -3.8985056971346452      -3.0575262216927612      17.3907623788528         18.08273843710216
74.88                     0.24024037972967704      -3.8630807128243667      -3.0012712111899305      17.56436193650221        18.23287776828882
74.96000000000001         0.23882828679245063      -3.827655728514012       -2.9450162006870144      17.73796149415169        18.383670655403485
75.03999999999999         0.23740230589061279      -3.792230744203656       -2.8887611901841623      17.91156105180106        18.535101147379645
75.12                     0.23596243702416253      -3.756805759893348       -2.8325061796812676      18.08516060945049        18.687153743818776
75.19999999999999         0.23450868019310087      -3.7213807755830226      -2.7762511691784155      18.258760167099915       18.83981338206188
75.28                     0.23304103539742654      -3.6859557912726997      -2.7199961586755066      18.432359724749354       18.993065424543463
75.36                     0.23155950263714078      -3.6505308069623714      -2.6637411481726474      18.605959282398796       19.14689564643134
75.44                     0.2300640819122429       -3.615105822652027       -2.6074861376697704      18.77955884004819        19.301290223556162
75.52                     0.22855477322273302      -3.5796808383417282      -2.5512311271668686      18.953158397697614       19.4562357206329
75.60000000000001         0.2270315765686111       -3.5442558540313853      -2.4949761166639988      19.12675795534711        19.61171907977456
75.67999999999999         0.22549449194987753      -3.5088308697210664      -2.438721106161129       19.300357512996506       19.767727609298543
75.75999999999999         0.22394351936653198      -3.473405885410725       -2.382466095658252       19.473957070645884       19.924248972825193
75.84                     0.222378658818574        -3.437980901100402       -2.3262110851553635      19.647556628295355       20.081271178665546
75.91999999999999         0.22079991030600465      -3.402555916790064       -2.269956074652515       19.82115618594478        20.238782569496415
76                        0.2192072738288229       -3.367130932479737       -2.213701064149611       19.99475574359421        20.396771812320516
76.08                     0.2176007493870294       -3.331705948169424       -2.1574460536467353      20.168355301243675       20.55522788870674
76.16                     0.21598033698062402      -3.2962809638590964      -2.1011910431438308      20.341954858893082       20.714140085307225
76.24                     0.21434603660960658      -3.260855979548768       -2.0449360326409805      20.515554416542532       20.873497984647187
76.32000000000001         0.21269784827397695      -3.2254309952384532      -1.9886810221380724      20.68915397419198        21.033291456181576
76.39999999999999         0.2110304980991999       -3.328321753022073       -1.7641626956015237      20.983305323383323       21.318749916505865
76.47999999999999         0.20934458001661319      -3.308010650035442       -1.7667965717068483      21.16464674128394        21.49434288992999
76.56                     0.20764415462059418      -3.287699547048801       -1.7694304478121126      21.345988159184554       21.670049905649886
76.63999999999999         0.20592922191114385      -3.2673884440621306      -1.7720643239174514      21.527329577085116       21.84586821192821
76.72                     0.2041997818882608       -3.2470773410754683      -1.7746982000227973      21.708670994985752       22.021795143189976
76.8                      0.2024558345519458       -3.2267662380888034      -1.7773320761280331      21.890012412886318       22.19782811674197
76.88                     0.2006973799021989       -3.2064551351021446      -1.7799659522333542      22.071353830786922       22.373964629638742
76.96                     0.1989471115650551       -3.041424972064526       -1.4540649933014635      21.316502654214748       21.58142387037025
77.04                     0.19723821828341015      -3.0411402406620383      -1.449543245067039       21.405829386899608       21.669315663484813
77.12                     0.19552217886315088      -3.040855509259572       -1.4450214968326534      21.495156119584493       21.75722008804924
77.19999999999999         0.1937989933042771       -3.0405707778570843      -1.4404997485982363      21.584482852269325       21.84513699157729
77.28                     0.19206866160678784      -3.040286046454611       -1.4359780003638671      21.673809584954164       21.933066224006314
77.36                     0.19033118377068417      -3.0400013150521374      -1.4314562521294105      21.763136317639074       22.021007637649554
77.44                     0.1885865597959657       -3.039716583649664       -1.4269345038949965      21.852463050323887       22.10896108714952
77.52                     0.1868347896826324       -3.039431852247212       -1.4224127556605688      21.941789783008772       22.196926429433173
77.60000000000001         0.185075873430684        -3.0391471208447243      -1.4178910074261868      22.031116515693604       22.28490352366701
77.67999999999999         0.18330981104012148      -3.038862389442251       -1.4133692591917835      22.120443248378468       22.372892231214262
77.76                     0.18153660251094353      -3.0385776580397845      -1.4088475109573575      22.209769981063317       22.460892415592276
77.84                     0.17975605934398345      -3.0287097389731557      -1.4405611062918382      22.300174401405474       22.550966216927637
77.91999999999999         0.17796887535196246      -3.0268387385754068      -1.4568467203250073      22.379425399127552       22.63013115982711
78                        0.17617535128012313      -3.0249677381776507      -1.4731323343581444      22.45867639684965        22.709308536147873
78.08                     0.17437548712846632      -3.023096737779909       -1.4894179483913064      22.53792739457179        22.78849821629225
78.16                     0.17256928289699172      -3.0212257373821743      -1.5057035624245039      22.617178392293845       22.867700072437582
78.24                     0.17075673858569937      -3.019354736984404       -1.521989176457648       22.696429390015997       22.946913978506704
78.32000000000001         0.16893785419458887      -3.017483736586648       -1.5382747904907923      22.775680387738092       23.026139810137998
78.39999999999999         0.16707317078871173      -2.724934556291398       -1.112319905430363       23.80822085863715        23.98945402383582
78.48                     0.16516630418279055      -2.685557614711815       -1.1100577199214037      23.863444289384418       24.039725896857632
78.56                     0.16325501970241         -2.646180673132232       -1.1077955344124373      23.918667720131687       24.09008403071671
78.63999999999999         0.16133931734757         -2.606803731552681       -1.1055333489034904      23.97389115087895        24.140527885582095
78.72                     0.15941919711826943      -2.567426789973105       -1.10327116339454        24.029114581626196       24.1910569252104
78.8                      0.1574946590145095       -2.528049848393522       -1.1010089778855967      24.08433801237344        24.241670616927447
78.88                     0.15556570303628978      -2.4886729068139566      -1.098746792376616       24.13956144312071        24.292368431609706
78.96                     0.15363232918361028      -2.4492959652343735      -1.096484606867664       24.19478487386796        24.343149843665692
79.04                     0.15169453745647066      -2.4099190236548083      -1.0942224213587153      24.250008304615225       24.394014331017452
79.12                     0.14975232785487158      -2.3705420820752447      -1.0919602358497658      24.305231735362497       24.444961375081757
79.2                      0.14780570037881272      -2.3311651404956475      -1.0896980503408047      24.360455166109755       24.495990460751372
79.28                     0.14585465502829412      -2.2917881989160795      -1.0874358648318294      24.415678596857003       24.547101076376304
79.36                     0.14389919180331573      -2.252411257336501       -1.0851736793229048      24.47090202760427        24.598292713744957
79.44                     0.14193931070387752      -2.213034315756932       -1.0829114938139508      24.52612545835152        24.649564868065127
79.52                     0.13997501172997953      -2.173657374177375       -1.0806493083049724      24.581348889098773       24.700917037945235
79.60000000000001         0.13800629488162142      -2.1342804325977975      -1.0783871227960282      24.63657231984606        24.752348725375278
79.67999999999999         0.13603316015880426      -2.094903491018218       -1.076124937287069       24.69179575059329        24.80385943570775
79.76                     0.13405560756152662      -2.055526549438653       -1.073862751778114       24.747019181340587       24.855448677638925
79.84                     0.13207363708978948      -2.016149607859071       -1.0716005662691654      24.80224261208784        24.90711596318941
79.92                     0.13008724874359262      -1.9767726662794898      -1.0693383807601942      24.857466042835092       24.95886080768544
80                        0.12809644252293595      -1.937395724699929       -1.067076195251225       24.912689473582347       25.010682729739667
80.08                     0.1261012184278195       -1.898018783120353       -1.0648140097422854      24.967912904329605       25.062581251232082
80.16                     0.12410157645824331      -1.858641841540786       -1.062551824233334       25.023136335076856       25.114555897290945
80.24                     0.12209751661420731      -1.8192648999612135      -1.0602896387243703      25.078359765824114       25.166606196273722
80.32000000000001         0.12008903889571118      -1.7798879583816287      -1.0580274532154128      25.13358319657138        25.218731679747986
80.39999999999999         0.11807614330275598      -1.7405110168020705      -1.0557652677064553      25.18880662731864        25.270931882472325
80.48                     0.1160588298353403       -1.7011340752224804      -1.0535030821974978      25.244030058065903       25.32320634237729
80.56                     0.11403709849346522      -1.6617571336429187      -1.0512408966885616      25.29925348881315        25.37555460054633
80.64                     0.11201094927713022      -1.6223801920633534      -1.0489787111796183      25.35447691956042        25.427976201196778
80.72                     0.10998038218633559      -1.5830032504837739      -1.0467165256706359      25.409700350307688       25.48047069166072
80.8                      0.10794422825308418      -1.591320125588921       -1.0701797297440692      25.532155768719765       25.604073164132096
80.88                     0.10590137951937634      -1.5502286807104264      -1.0554691220634513      25.53906257397868        25.607829685229575
80.96                     0.10385797824124768      -1.5091372358319166      -1.040758514382814       25.54596937923762        25.61166189466784
81.04                     0.10181402441869798      -1.468045790953422       -1.0260479067021997      25.552876184496526       25.61556975847685
81.12                     0.09976951805172798      -1.4269543460749077      -1.0113372990215659      25.55978298975547        25.619553242036975
81.2                      0.0977244591403372       -1.3858629011963863      -0.996626691340964       25.566689795014398       25.623612310080308
81.28                     0.09570280678504252      -0.9465133679301942      -1.3202000041689192      25.178819427545264       25.23116650834061
81.36000000000001         0.09368715921318317      -0.9476916981308916      -1.287417950955323       25.212369868929763       25.262999800951302
81.44                     0.09166882760601387      -0.9488700283315783      -1.2546358977417231      25.245920310314208       25.294880072483117
81.52                     0.08964781196353337      -0.9500483585322819      -1.2218538445281144      25.27947075169867        25.32680714553113
81.60000000000001         0.08762411228574177      -0.9512266887329677      -1.189071791314511       25.313021193083145       25.35878084332396
81.67999999999999         0.08559772857264017      -0.952405018933673       -1.156289738100904       25.34657163446761        25.39080098972314
81.76                     0.08356866082422709      -0.9535833491343535      -1.1235076848872954      25.38012207585208        25.422867409222373
81.84                     0.08153690904050359      -0.9547616793350535      -1.0907256316737008      25.41367251723654        25.454979926946724
81.92                     0.07950247322146937      -0.9559400095357269      -1.0579435784601134      25.44722295862099        25.487138368651813
82                        0.0774653533671243       -0.9571183397364234      -1.0251615252465012      25.48077340000547        25.519342560723068
82.08000000000001         0.07542554947746818      -0.958296669937118       -0.9923794720328747      25.514323841389967       25.551592330174753
82.16                     0.07338306155250206      -0.9594750001378216      -0.9595974188192837      25.547874282774423       25.58388750464911
82.24                     0.07133449700225342      -1.0578951911744952      -0.8077253053943263      26.107482181777677       26.14138841523769
82.32000000000001         0.06924648181101317      -1.0292279194864946      -0.7823394513854964      26.092897599220166       26.124905172092667
82.39999999999999         0.06715963338637829      -1.0005606477985136      -0.7569535973766719      26.078313016662683       26.10847582976729
82.48                     0.06507395172834725      -0.9718933761105131      -0.7315677433678456      26.06372843410518        26.092100490080263
82.56                     0.06298943683692117      -0.9432261044225196      -0.7061818893590228      26.049143851547683       26.07577925477103
82.64                     0.06090608871209969      -0.9145588327345209      -0.6807960353501912      26.034559268990193       26.059512225497325
82.72                     0.058823907353882834     -0.8858915610465363      -0.655410181341372       26.01997468643269        26.04329950383279
82.80000000000001         0.05672994347440956      -1.0522652130090058      -0.08199281827304317     26.430103365174396       26.451169138519383
82.88                     0.054614792685684026     -0.9947835236992391      -0.07425262702900337     26.448666352974627       26.467471725924568
82.96                     0.05249815685793407      -0.9373018343894657      -0.06651243578495913     26.467229340774846       26.483904312054083
83.04                     0.05038003599115937      -0.8798201450796728      -0.05877224454091934     26.485792328575062       26.50046665507651
83.12                     0.048260430085361385     -0.8223384557698994      -0.05103205329685956     26.504355316375282       26.51715851185742
83.2                      0.04614100753241941      -0.8541250644231582      -0.6306732965940842      25.592796329907966       25.61481021629603
83.28                     0.04409450354072003      -0.8321879044009828      -0.5930306315809073      25.569803462577976       25.590214363171896
83.36000000000001         0.04204983897840667      -0.8102507443787959      -0.5553879665677321      25.546810595247962       25.565689774610977
83.44                     0.040007013845480444     -0.7883135843566222      -0.5177453015545588      25.52381772791797        25.541236655897116
83.52000000000001         0.03796602814194007      -0.7663764243344477      -0.48010263654138363     25.50082486058798        25.516855212501632
83.60000000000001         0.03592688186778628      -0.7444392643122724      -0.44245997152820493     25.477831993257972       25.492545650078455
83.67999999999999         0.033889575023018884     -0.7225021042900979      -0.4048173065150351      25.45483912592798        25.468308174459324
83.76                     0.03183031724298835      -0.3512392698359541      -0.4645897075444747      25.866593136788694       25.87314926956506
83.84                     0.02976200647569431      -0.3285786717820258      -0.43461617802547536     25.841176045568158       25.84691924744218
83.92                     0.027695729075697728     -0.30591807372808866     -0.4046426485064769      25.815758954347636       25.8207422807673
84                        0.02563148504299877      -0.2832574756741604      -0.3746691189874829      25.790341863127097       25.794618531066014
84.08000000000001         0.023569274377597108     -0.2605968776202232      -0.3446955894684791      25.764924771906564       25.76854816018995
84.16                     0.021509097079493823     -0.2379362795662967      -0.3147220599494842      25.73950768068604        25.74253133031498
84.24000000000001         0.01945095314868743      -0.21527568151236043     -0.2847485304304813      25.7140905894655         25.71656820393948
84.32000000000001         0.017394842585179038     -0.1926150834584277      -0.25477500091148464     25.68867349824497        25.69065894388267
84.39999999999999         0.015340765388968693     -0.16995448540449853     -0.22480147139249151     25.66325640702445        25.664803713282726
84.48                     0.013288721560055231     -0.14729388735056048     -0.19482794187348773     25.637839315803923       25.639002675594988
84.56                     0.011238711098439791     -0.12463328929662953     -0.16485441235448972     25.61242222458338        25.613255994590112
84.64                     0.009190734004121988     -0.10197269124269459     -0.13488088283549393     25.587005133362855       25.587563834352242
84.72                     0.007144790277101817     -0.07931209318876142     -0.10490735331649503     25.561588042142326       25.56192635927698
84.80000000000001         0.005100879917378925     -0.056651495134826035    -0.07493382379749125     25.536170950921793       25.536343734069526
84.88                     0.003059002924954421     -0.033990897080896976    -0.044960294278498125    25.510753859701268       25.510816123742675
84.96000000000001         0.001019159299826821     -0.011330299026964252    -0.014986764759497173    25.485336768480728       25.485343693614762
